rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-03-00227,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00228,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00229,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00230,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00231,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00232,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00233,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00234,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00235,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00236,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00237,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00238,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00239,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00240,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00241,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00242,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00243,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00244,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00245,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00246,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00247,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00248,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00249,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00250,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00251,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00252,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00253,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00254,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00255,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00256,1,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00257,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00258,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00259,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00260,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00261,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00262,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00263,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00264,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00265,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00266,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00267,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00268,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00269,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00270,9,2,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00271,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00272,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00273,1,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00274,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00275,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00276,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00277,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00278,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00279,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00280,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00281,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00282,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00283,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00284,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00285,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00286,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00287,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00288,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00289,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00290,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00291,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00292,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00293,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00294,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00295,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00296,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00297,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00298,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00299,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00300,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00301,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00302,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00303,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00304,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00305,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00306,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00307,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00308,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00309,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00310,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00311,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00312,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00313,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00314,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00315,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00316,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00317,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00318,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00319,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00320,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00321,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00322,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00323,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00324,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00325,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00326,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00327,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00328,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00329,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00330,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00331,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00332,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00333,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00334,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00335,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00336,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00337,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00338,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00339,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00340,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00341,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00342,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00343,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00344,9,1,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00345,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00346,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00347,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00348,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00349,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00350,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00351,9,2,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00352,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00353,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00354,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00355,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00356,9,1,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00357,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00358,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00359,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00360,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00361,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00362,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00363,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00364,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00365,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00366,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00367,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00368,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00369,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00370,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00371,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00372,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00373,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00374,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00375,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00376,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00377,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00378,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00379,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00380,1,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00381,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00382,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00383,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00384,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00385,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00386,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00387,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00388,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00389,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00390,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00391,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00392,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00393,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00394,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00395,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00396,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00397,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00398,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00399,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00400,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00401,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00402,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00403,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00404,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00405,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00406,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00407,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00408,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00409,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00410,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00411,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00412,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00413,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00414,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00415,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00416,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00417,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00418,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00419,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00420,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00421,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00422,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00423,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00424,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00425,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00426,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00427,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00428,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00429,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00430,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00431,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00432,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00433,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00434,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00435,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00436,9,2,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00437,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00438,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00439,9,3,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00440,9,3,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00441,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00442,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00443,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00444,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00445,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00446,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00447,9,0,LE07_L1TP_055001_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00448,9,0,LE07_L1TP_055001_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00449,9,0,LE07_L1TP_055001_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00450,9,0,LE07_L1TP_055001_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00451,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00452,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00453,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
RGI2000-v7.0-G-03-00454,9,0,LE07_L1TP_055246_20000620_20200918_02_T1,2000-06-20,,"27,28",
