rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-08-02652,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02653,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02654,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02655,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02656,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02657,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02658,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02659,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02660,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02661,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02662,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02663,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02664,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02665,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02666,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02667,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02668,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02669,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02670,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02671,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02672,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02673,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02674,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02675,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02676,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02677,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02678,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02679,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02680,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02681,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02682,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02683,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02684,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02685,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02686,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02687,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02688,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02689,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02690,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02691,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02692,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02693,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02694,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02695,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02696,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02697,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02698,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02699,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02700,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02701,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02702,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02703,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02704,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02705,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02706,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02707,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,no lake in 1999
RGI2000-v7.0-G-08-02708,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02709,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02710,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02711,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02712,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02713,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02714,,2,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,very little contact with lake
RGI2000-v7.0-G-08-02715,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02716,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02717,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02718,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02719,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02720,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02721,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02722,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02723,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02724,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02725,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02726,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02727,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02728,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02729,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02730,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02731,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02732,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02733,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02734,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02735,,1,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02736,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02737,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02738,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02739,,2,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02740,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02741,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02742,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02743,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02744,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02745,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02746,,0,LE07_L1TP_201016_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02747,,0,LE07_L1TP_201016_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02748,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02749,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02750,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02751,,1,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02752,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02753,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02754,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02755,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02756,,2,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02757,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02758,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02759,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02760,,0,LE07_L1TP_201016_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02761,,0,LE07_L1TP_201016_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02762,,0,LE07_L1TP_201016_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02763,,0,LE07_L1TP_201016_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02764,,0,LE07_L1TP_201016_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02765,,0,LE07_L1TP_201016_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02766,,0,LE07_L1TP_201016_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02767,,0,LE07_L1TP_201016_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02768,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02769,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02770,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02771,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02772,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02773,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02774,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02775,,1,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02776,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02777,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02778,,1,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02779,,1,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02780,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02781,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02782,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02783,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02784,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02785,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02786,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02787,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02788,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02789,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02790,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02791,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02792,,0,LE07_L1TP_199016_19990806_20200918_02_T1,1999-08-06,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02793,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02794,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02795,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02796,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02797,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02798,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02799,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02800,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02801,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02802,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02803,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02804,,0,LE07_L1TP_199016_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02805,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02806,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02807,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02808,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02809,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02810,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02811,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02812,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02813,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02814,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02815,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02816,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02817,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02818,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02819,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02820,,0,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02821,,1,LE07_L1TP_199017_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02822,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02823,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02824,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02825,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02826,,1,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02827,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02828,,0,LE07_L1TP_199018_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02829,,0,LE07_L1TP_199018_20000925_20200917_02_T1,2000-09-25,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02830,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02831,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02832,,2,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02833,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02834,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02835,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02836,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
RGI2000-v7.0-G-08-02837,,0,LE07_L1TP_201017_20000721_20200918_02_T1,2000-07-21,https://hdl.handle.net/11250/2828423,15,
