rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-18-01010,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01011,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01012,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01013,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01014,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01015,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01016,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01017,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01018,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01019,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01020,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01021,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01022,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01023,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01024,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01025,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01026,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01027,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01028,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01029,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01030,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01031,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01032,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01033,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01034,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01035,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01036,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01037,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01038,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01039,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01040,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01041,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01042,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01043,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01044,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01045,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01046,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01047,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01048,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01049,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01050,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01051,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01052,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01053,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01054,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01055,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01056,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01057,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01058,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01059,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01060,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01061,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01062,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01063,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01064,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01065,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01066,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01067,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01068,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01069,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01070,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01071,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01072,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01073,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01074,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01075,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01076,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01077,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01078,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01079,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01080,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01081,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01082,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01083,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01084,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01085,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01086,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01087,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01088,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01089,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01090,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01091,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01092,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01093,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01094,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01095,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01096,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01097,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01098,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01099,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01100,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01101,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01102,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01103,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01104,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01105,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01106,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01107,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01108,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01109,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01110,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01111,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01112,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01113,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01114,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01115,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01116,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01117,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01118,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01119,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01120,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01121,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01122,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01123,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01124,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01125,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01126,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01127,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01128,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01129,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01130,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01131,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01132,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01133,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01134,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01135,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01136,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01137,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01138,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01139,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01140,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01141,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01142,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01143,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01144,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01145,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01146,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01147,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01148,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01149,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01150,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01151,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01152,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01153,9,0,LE07_L1TP_075091_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01154,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01155,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01156,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01157,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01158,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01159,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01160,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01161,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01162,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01163,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01164,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01165,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01166,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01167,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01168,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01169,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01170,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01171,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01172,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01173,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01174,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01175,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01176,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01177,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01178,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01179,9,2,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",icebergs in lake?
RGI2000-v7.0-G-18-01180,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01181,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01182,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01183,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01184,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01185,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01186,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01187,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01188,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01189,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01190,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01191,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01192,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01193,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01194,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01195,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01196,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01197,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01198,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01199,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01200,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01201,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01202,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01203,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01204,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01205,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01206,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01207,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01208,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01209,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01210,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01211,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01212,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01213,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01214,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01215,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01216,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01217,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01218,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01219,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01220,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01221,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01222,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01223,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01224,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01225,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01226,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
RGI2000-v7.0-G-18-01227,9,0,LE07_L1TP_075090_20000413_20200918_02_T1,2000-04-13,,"White,McNabb",
