rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-01-09831,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09832,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09833,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09834,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09835,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09836,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09837,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09838,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09839,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09840,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09841,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09842,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09843,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09844,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09845,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09846,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09847,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09848,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09849,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09850,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09851,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09852,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09853,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09854,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09855,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09856,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09857,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09858,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09859,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09860,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09861,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09862,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09863,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09864,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09865,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09866,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09867,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09868,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09869,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09870,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09871,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09872,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09873,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09874,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09875,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09876,2,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,"snow-covered, but doesn't appear to be in contact with lake"
RGI2000-v7.0-G-01-09877,2,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,"snow-covered, but doesn't appear to be in contact with lake"
RGI2000-v7.0-G-01-09878,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09879,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09880,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09881,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09882,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09883,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09884,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09885,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09886,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09887,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09888,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09889,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09890,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09891,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09892,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09893,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09894,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09895,9,0,LT05_L2SP_065017_19990803_20200907_02_T1,1999-08-03,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09896,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09897,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09898,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09899,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09900,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09901,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09902,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09903,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09904,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09905,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09906,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09907,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09908,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09909,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09910,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09911,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09912,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09913,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09914,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09915,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09916,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09917,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09918,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09919,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09920,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09921,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09922,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09923,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09924,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09925,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09926,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09927,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09928,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09929,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09930,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09931,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09932,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09933,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09934,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09935,2,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,"snow-covered, but doesn't appear to be in contact with lake"
RGI2000-v7.0-G-01-09936,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09937,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09938,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09939,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09940,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09941,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09942,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09943,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09944,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09945,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09946,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09947,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09948,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09949,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09950,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09951,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09952,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09953,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09954,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09955,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09956,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09957,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09958,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09959,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09960,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09961,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09962,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09963,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09964,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09965,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09966,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09967,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09968,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09969,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09970,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09971,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09972,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09973,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09974,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09975,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09976,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09977,2,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,"snow-covered, but doesn't appear to be in contact with lake"
RGI2000-v7.0-G-01-09978,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09979,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09980,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09981,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09982,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09983,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09984,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09985,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09986,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09987,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09988,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09989,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09990,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09991,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09992,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09993,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09994,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09995,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09996,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09997,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09998,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-09999,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-10000,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-10001,9,0,LE07_L2SP_067017_20000624_20200918_02_T1,2000-06-24,https://doi.org/10.18739/A2MK6591G,Armstrong,
