rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-12-00807,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00808,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00809,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00810,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00811,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00812,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00813,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00814,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00815,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00816,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00817,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00818,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00819,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00820,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00821,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00822,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00823,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00824,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00825,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00826,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00827,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00828,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00829,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00830,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00831,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00832,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00833,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00834,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00835,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00836,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00837,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00838,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00839,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00840,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00841,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00842,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00843,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00844,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00845,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00846,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00847,9,3,LT05_L1TP_171030_20000812_20200906_02_T1,2000-08-12,,"McNabb, Tielidze",Small lake
RGI2000-v7.0-G-12-00848,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00849,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00850,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00851,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00852,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00853,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00854,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00855,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00856,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00857,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00858,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00859,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00860,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00861,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00862,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00863,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00864,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00865,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00866,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00867,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00868,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00869,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00870,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00871,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00872,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00873,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00874,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00875,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00876,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00877,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00878,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00879,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00880,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00881,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00882,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00883,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00884,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00885,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00886,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00887,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00888,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00889,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00890,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00891,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00892,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00893,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00894,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00895,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00896,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00897,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00898,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00899,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00900,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00901,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00902,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00903,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00904,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00905,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00906,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00907,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00908,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00909,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00910,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00911,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00912,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00913,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00914,9,0,LE07_L1TP_171030_19990818_20200918_02_T1,1999-08-18,,McNabb,
RGI2000-v7.0-G-12-00915,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00916,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00917,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00918,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00919,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00920,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00921,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00922,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00923,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00924,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00925,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00926,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00927,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00928,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00929,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00930,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00931,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00932,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00933,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00934,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00935,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00936,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00937,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00938,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00939,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00940,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00941,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00942,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00943,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00944,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00945,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00946,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00947,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00948,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00949,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00950,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00951,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00952,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00953,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00954,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00955,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00956,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00957,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00958,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00959,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00960,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00961,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00962,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00963,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00964,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00965,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00966,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00967,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00968,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00969,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00970,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00971,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00972,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00973,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00974,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00975,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00976,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00977,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00978,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00979,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00980,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00981,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00982,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00983,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00984,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00985,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00986,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00987,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00988,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00989,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00990,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00991,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00992,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00993,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00994,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00995,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00996,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-00997,9,2,LT05_L1TP_171030_20000812_20200906_02_T1,2000-08-12,,"McNabb, Tielidze",Two small lakes
RGI2000-v7.0-G-12-00998,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,"McNabb, Tielidze",
RGI2000-v7.0-G-12-00999,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01000,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01001,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01002,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01003,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01004,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01005,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01006,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01007,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01008,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01009,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01010,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01011,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01012,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01013,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01014,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01015,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01016,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01017,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01018,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,large runoff stream inside outline
RGI2000-v7.0-G-12-01019,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01020,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01021,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01022,9,2,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,"McNabb, Tielidze",
RGI2000-v7.0-G-12-01023,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01024,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01025,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01026,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01027,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01028,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01029,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01030,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01031,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01032,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01033,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
RGI2000-v7.0-G-12-01034,9,0,LE07_L1TP_172030_19990809_20200918_02_T1,1999-08-09,,McNabb,
